step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
6285.0,52,0,36,132,184,0,4848.0,93.23076923076924,3.985734015475255,36,4849.0,0.2087897005942693,36,4849.0,6
6290.0,55,0,37,133,188,0,5029.0,91.43636363636364,3.6880642070752265,37,5030.0,0.1581782350945541,37,5030.0,6
6295.0,53,0,39,137,190,0,5222.0,98.52830188679243,2.962744350228876,39,5224.0,0.1230892538464649,39,5224.0,6
6300.0,54,0,40,140,194,0,5422.0,100.4074074074074,3.1357845541081866,40,5424.0,0.1421382851568243,40,5424.0,6
6305.0,51,0,40,143,194,0,5622.0,110.23529411764706,2.4477833040459687,40,5624.0,0.1134364587585638,40,5624.0,6
6310.0,55,0,40,145,200,0,5822.0,105.85454545454546,3.3121243995739817,40,5824.0,0.1688768703158434,40,5824.0,6
6315.0,52,0,40,148,200,0,6022.0,115.8076923076923,2.688804906281,40,6024.0,0.1201934511593685,40,6024.0,6
6320.0,61,2,41,149,210,0,6223.0,102.01639344262296,3.962102498298663,40,6224.0,0.2059635827732151,40,6224.0,6
6325.0,60,0,40,152,212,0,6422.0,107.03333333333332,3.204452515568937,40,6424.0,0.1483167084217972,40,6424.0,6
6330.0,61,0,46,155,216,0,6637.0,108.8032786885246,2.815250460509484,46,6639.0,0.1462960601393307,46,6639.0,6
6335.0,61,0,46,157,218,0,6867.0,112.57377049180327,2.620139021917177,46,6869.0,0.100788777008105,46,6869.0,6
6340.0,61,2,46,159,220,0,7097.0,116.34426229508196,3.0630571799031108,46,7099.0,0.1138128329552489,46,7099.0,6
6345.0,60,0,46,164,224,0,7327.0,122.11666666666666,2.466039562845992,46,7329.0,0.1048436294477087,46,7329.0,6
6350.0,60,2,46,166,226,0,7557.0,125.95,2.991346405473907,46,7559.0,0.1407917971248589,46,7559.0,6
6355.0,64,1,46,169,233,0,7787.0,121.671875,3.258005439541124,46,7789.0,0.1596774906058448,46,7789.0,6
6360.0,62,0,46,172,234,0,8017.0,129.30645161290323,2.874176394470399,46,8019.0,0.1158466585459751,46,8019.0,6
6365.0,64,0,50,174,238,0,8260.0,129.0625,2.3740200103708533,50,8262.0,0.0768179838454527,50,8262.0,6
6370.0,62,0,50,178,240,0,8510.0,137.25806451612902,2.453832364036648,50,8512.0,0.0987951710859561,50,8512.0,6
6375.0,63,0,50,181,244,0,8760.0,139.04761904761904,2.387286437504605,50,8762.0,0.1060050544809798,50,8762.0,6
6380.0,63,0,50,183,246,0,9010.0,143.015873015873,2.240666798235728,50,9012.0,0.1014803295921301,50,9012.0,6
6385.0,65,0,50,185,250,0,9260.0,142.46153846153845,2.5050380322950625,50,9262.0,0.1009657547619121,50,9262.0,6
6390.0,62,0,50,188,250,0,9510.0,153.38709677419354,2.479930314520373,50,9512.0,0.0831471687763484,50,9512.0,6
6395.0,72,0,50,190,262,0,9760.0,135.55555555555554,2.989552489587942,50,9762.0,0.1262771920474349,50,9762.0,6
6400.0,68,0,56,194,262,0,10026.0,147.44117647058823,2.3160664554469217,56,10028.0,0.0930762524006664,56,10028.0,6
6405.0,72,0,56,196,268,0,10306.0,143.13888888888889,2.46338992277739,56,10308.0,0.0968380291376502,56,10308.0,6
6410.0,68,0,56,200,268,0,10586.0,155.6764705882353,2.345246539011666,56,10588.0,0.0928992964440972,56,10588.0,6
6415.0,73,0,56,201,274,0,10866.0,148.84931506849315,2.5703055114369384,56,10868.0,0.0848612342597049,56,10868.0,6
6420.0,68,0,56,206,274,0,11146.0,163.91176470588235,2.2484023425409263,56,11148.0,0.0911775683410864,56,11148.0,6
6425.0,69,0,56,209,278,0,11426.0,165.59420289855072,2.24579618766429,56,11428.0,0.0985694314892218,56,11428.0,6
6430.0,72,0,56,212,284,0,11706.0,162.58333333333334,2.218262458528641,56,11708.0,0.1139602347013127,56,11708.0,6
6435.0,76,0,59,212,288,0,11995.0,157.82894736842104,2.5148216478753707,59,11998.0,0.0845368577106719,59,11998.0,6
6440.0,74,0,60,216,290,0,12293.0,166.1216216216216,2.372113240935348,60,12296.0,0.0873210953021307,60,12296.0,6
6445.0,74,0,60,220,294,0,12593.0,170.17567567567568,2.151120442220786,60,12596.0,0.092956752704549,60,12596.0,6
6450.0,72,0,60,222,294,0,12893.0,179.06944444444446,1.9279623101422263,60,12896.0,0.0560186734376679,60,12896.0,6
6455.0,76,0,60,224,300,0,13193.0,173.5921052631579,2.753014095631388,60,13196.0,0.1016406289497919,60,13196.0,6
6460.0,72,0,60,228,300,0,13493.0,187.40277777777777,2.2145869604825004,60,13496.0,0.0851734422237034,60,13496.0,6
6465.0,81,0,60,231,312,0,13793.0,170.28395061728395,2.5313031861320354,60,13796.0,0.1141150240303724,60,13796.0,6
6470.0,78,0,65,234,312,0,14106.0,180.84615384615384,2.065412413978454,65,14109.0,0.0780380575831862,65,14109.0,6
6475.0,82,0,66,236,318,0,14436.0,176.0487804878049,2.338998446078066,66,14439.0,0.0961845874679821,66,14439.0,6
6480.0,78,0,66,240,318,0,14766.0,189.30769230769232,1.7476782418205865,66,14769.0,0.0741361844593552,66,14769.0,6
6485.0,82,0,66,240,322,0,15096.0,184.09756097560972,2.371070638873533,66,15099.0,0.0955101708908035,66,15099.0,6
6490.0,81,0,66,243,324,0,15426.0,190.44444444444449,2.170167907238221,66,15429.0,0.0767732396163246,66,15429.0,6
6495.0,81,0,66,247,328,0,15756.0,194.5185185185185,2.3101605065098947,66,15759.0,0.0890819065133797,66,15759.0,6
6500.0,84,0,66,250,334,0,16086.0,191.5,2.357947349203064,66,16089.0,0.1003097094539022,66,16089.0,6
6505.0,83,2,70,253,336,0,16426.0,197.9036144578313,2.0908347363752187,70,16429.0,0.0741804614838651,70,16429.0,6
6510.0,83,0,70,255,338,0,16776.0,202.12048192771084,1.851556385047625,70,16779.0,0.0511840923263645,70,16779.0,6
6515.0,84,2,70,258,342,0,17126.0,203.8809523809524,2.3312572520191304,70,17129.0,0.0864702456415587,70,17129.0,6
6520.0,83,0,70,261,344,0,17476.0,210.55421686746988,1.9057249270432148,70,17479.0,0.0652010948737879,70,17479.0,6
6525.0,83,2,71,265,348,0,17828.0,214.7951807228916,1.8867104574165807,70,17829.0,0.0873796314050863,70,17829.0,6
6530.0,83,0,70,267,350,0,18176.0,218.9879518072289,1.8155654065946647,70,18179.0,0.0744027070814464,70,18179.0,6
6535.0,85,4,70,269,354,0,18526.0,217.95294117647057,2.073047388075867,70,18529.0,0.0849424446163559,70,18529.0,6
6540.0,85,4,72,273,358,0,18880.0,222.11764705882356,1.7489325051595923,72,18883.0,0.0737280942954398,72,18883.0,6
6545.0,85,4,72,273,358,0,19240.0,226.35294117647055,1.939406398455207,72,19243.0,0.0468022028301911,72,19243.0,6
6550.0,87,4,72,277,364,0,19600.0,225.28735632183907,2.097526839849168,72,19603.0,0.0722002132153031,72,19603.0,6
6555.0,83,4,72,281,364,0,19960.0,240.48192771084337,1.6140688916224477,72,19963.0,0.0536662276389718,72,19963.0,6
6560.0,88,4,72,282,370,0,20320.0,230.9090909090909,2.3031906887837788,72,20323.0,0.0713697322391662,72,20323.0,6
6565.0,84,4,72,286,370,0,20680.0,246.1904761904762,2.0443854842004034,72,20683.0,0.0728385693204732,72,20683.0,6
6570.0,83,4,72,291,374,0,21040.0,253.49397590361448,1.2867414389119276,72,21043.0,0.0457183104835867,72,21043.0,6
6575.0,85,8,72,291,376,0,21400.0,251.76470588235293,1.917181011531493,72,21403.0,0.0683046432578612,72,21403.0,6
6580.0,87,8,72,293,380,0,21760.0,250.11494252873564,2.1071264241011445,72,21763.0,0.0766594010733139,72,21763.0,6
6585.0,84,8,72,298,382,0,22120.0,263.3333333333333,1.7006350949749125,72,22123.0,0.0737945788566628,72,22123.0,6
6590.0,87,8,72,299,386,0,22480.0,258.3908045977012,2.159441621424842,72,22483.0,0.0836342670949482,72,22483.0,6
6595.0,84,8,72,304,388,0,22840.0,271.9047619047619,1.6114820173008515,72,22843.0,0.0741932776187389,72,22843.0,6
6600.0,86,8,72,306,392,0,23200.0,269.7674418604651,1.8126920050183903,72,23203.0,0.0705508062658751,72,23203.0,6
6605.0,85,8,72,307,392,0,23560.0,277.1764705882353,1.9729607212107831,72,23563.0,0.0683460927492749,72,23563.0,6
6610.0,88,14,72,310,398,0,23920.0,271.8181818181818,1.992780541072917,72,23923.0,0.0676093759950673,72,23923.0,6
6615.0,84,14,72,314,398,0,24280.0,289.04761904761904,1.8946629185296744,72,24283.0,0.0703322918548458,72,24283.0,6
6620.0,88,14,73,316,404,0,24641.0,280.0113636363636,1.9974884335416123,72,24643.0,0.0856726463545406,72,24643.0,6
6625.0,84,14,72,320,404,0,25000.0,297.6190476190476,1.7739132242418305,72,25003.0,0.0717682344961742,72,25003.0,6
6630.0,87,14,72,321,408,0,25360.0,291.4942528735632,2.079853742291822,72,25363.0,0.0615168746541009,72,25363.0,6
6635.0,84,14,72,326,410,0,25720.0,306.1904761904762,1.7499419697836929,72,25723.0,0.0730444435394645,72,25723.0,6
6640.0,87,14,72,327,414,0,26080.0,299.7701149425287,2.060972142185688,72,26083.0,0.0770625455688459,72,26083.0,6
6645.0,85,18,72,331,416,0,26440.0,311.05882352941177,1.811253263787841,72,26443.0,0.0708191623202763,72,26443.0,6
6650.0,86,18,72,334,420,0,26800.0,311.6279069767442,2.041974228159764,72,26803.0,0.0878128026989609,72,26803.0,6
6655.0,86,18,72,336,422,0,27160.0,315.8139534883721,1.908496542388678,72,27163.0,0.0750049014329783,72,27163.0,6
6660.0,87,18,72,339,426,0,27520.0,316.32183908045977,2.1084479199307924,72,27523.0,0.0870501321974931,72,27523.0,6
6665.0,85,18,72,341,426,0,27880.0,328.0,1.773574529686153,72,27883.0,0.0703884066378739,72,27883.0,6
6670.0,88,18,72,344,432,0,28240.0,320.90909090909093,2.120345099440473,72,28243.0,0.0991186279683279,72,28243.0,6
6675.0,85,18,72,347,432,0,28600.0,336.47058823529414,1.745969589409893,72,28603.0,0.072480142797843,72,28603.0,6
6680.0,87,26,72,349,436,0,28960.0,332.8735632183908,1.9121507592771112,72,28963.0,0.0744794054852009,72,28963.0,6
6685.0,87,24,72,351,438,0,29320.0,337.01149425287355,1.8619475818817088,72,29323.0,0.0717364973462464,72,29323.0,6
6690.0,88,24,72,354,442,0,29680.0,337.27272727272725,2.234437432978073,72,29683.0,0.0853023523524268,72,29683.0,6
6695.0,88,24,73,356,444,0,30043.0,341.39772727272725,2.0070542570007497,72,30043.0,0.0729646044652212,72,30043.0,6
6700.0,86,26,73,360,446,0,30408.0,353.5813953488372,1.8257475952896067,72,30403.0,0.0695889971048314,72,30403.0,6
6705.0,89,24,72,361,450,0,30760.0,345.6179775280899,2.164742303759801,72,30763.0,0.0773665322804181,72,30763.0,6
6710.0,86,26,74,366,452,0,31127.0,361.9418604651163,1.9333732236580945,72,31123.0,0.0859119695766197,72,31123.0,6
6715.0,87,28,72,369,456,0,31480.0,361.8390804597701,1.8447942561887256,72,31483.0,0.0721675294116092,72,31483.0,6
6720.0,85,28,72,371,456,0,31840.0,374.5882352941176,1.9465077086572533,72,31843.0,0.0600161255965335,72,31843.0,6
6725.0,88,28,72,372,460,0,32200.0,365.9090909090909,2.154596508152633,72,32203.0,0.0596105448684073,72,32203.0,6
6730.0,83,28,72,379,462,0,32560.0,392.2891566265061,1.7027887471285024,72,32563.0,0.0708557488878675,72,32563.0,6
6735.0,86,28,72,380,466,0,32920.0,382.7906976744186,1.9699354316436195,72,32923.0,0.0710350495323067,72,32923.0,6
6740.0,85,28,72,383,468,0,33280.0,391.52941176470586,1.811910149259275,72,33283.0,0.0693631678767446,72,33283.0,6
6745.0,85,28,72,387,472,0,33640.0,395.7647058823529,1.7349876771306043,72,33643.0,0.0676879081193146,72,33643.0,6
6750.0,84,28,72,388,472,0,34000.0,404.7619047619048,1.7593761170995124,72,34003.0,0.0672160046877318,72,34003.0,6
6755.0,87,34,73,391,478,0,34362.0,394.9655172413793,1.8790254018968788,72,34363.0,0.0772336315243634,72,34363.0,6
6760.0,84,34,72,394,478,0,34720.0,413.3333333333333,1.7326344094764627,72,34723.0,0.0660244503645052,72,34723.0,6
6765.0,89,34,72,395,484,0,35080.0,394.1573033707865,2.0859483229709417,72,35083.0,0.071856200485142,72,35083.0,6
6770.0,85,34,72,399,484,0,35440.0,416.9411764705882,2.0193344697401177,72,35443.0,0.0730362597264874,72,35443.0,6
6775.0,87,34,72,403,490,0,35800.0,411.4942528735632,2.122128691842528,72,35803.0,0.0841874387627235,72,35803.0,6
6780.0,84,34,72,406,490,0,36160.0,430.4761904761905,1.9169730516634775,72,36163.0,0.0731237955678545,72,36163.0,6
6785.0,86,34,72,408,494,0,36520.0,424.6511627906977,1.84883543244554,72,36523.0,0.0597604271235647,72,36523.0,6
6790.0,85,38,72,411,496,0,36880.0,433.88235294117646,1.990438724121844,72,36883.0,0.0693581592494495,72,36883.0,6
6795.0,85,38,72,415,500,0,37240.0,438.11764705882354,1.675929622292668,72,37243.0,0.0828822030277773,72,37243.0,6
6800.0,84,38,72,418,502,0,37600.0,447.6190476190476,1.5795464563021024,72,37603.0,0.071981991082211,72,37603.0,6
6805.0,87,38,72,419,506,0,37960.0,436.32183908045977,2.087330646422957,72,37963.0,0.1078022941538954,72,37963.0,6
6810.0,86,38,72,420,506,0,38320.0,445.5813953488372,1.6557345442987357,72,38323.0,0.0461149316080265,72,38323.0,6
6815.0,88,38,72,424,512,0,38680.0,439.54545454545456,2.26243014290348,72,38683.0,0.0874013938582402,72,38683.0,6
6820.0,86,38,72,426,512,0,39040.0,453.953488372093,2.0045704803666022,72,39043.0,0.0687698780573683,72,39043.0,6
6825.0,88,44,73,430,518,0,39402.0,447.75,1.9422386401556844,72,39403.0,0.0761327148511891,72,39403.0,6
6830.0,84,44,72,434,518,0,39760.0,473.3333333333333,1.6646289861376131,72,39763.0,0.0680791747213867,72,39763.0,6
6835.0,89,44,72,435,524,0,40120.0,450.7865168539326,2.303768208370059,72,40123.0,0.1012202221400019,72,40123.0,6
6840.0,85,44,72,439,524,0,40480.0,476.2352941176471,1.7424022724857875,72,40483.0,0.0705629379921927,72,40483.0,6
6845.0,89,44,72,439,528,0,40840.0,458.876404494382,2.246354500588613,72,40843.0,0.0639299251354648,72,40843.0,6
6850.0,87,44,72,443,530,0,41200.0,473.5632183908046,2.11811542638252,72,41203.0,0.0695859785071929,72,41203.0,6
6855.0,88,44,72,446,534,0,41560.0,472.27272727272725,2.4321854024230265,72,41563.0,0.1026884443651434,72,41563.0,6
6860.0,84,48,72,452,536,0,41920.0,499.04761904761904,1.6114707268334143,72,41923.0,0.0734369659061394,72,41923.0,6
6865.0,86,50,72,452,538,0,42280.0,491.6279069767442,2.0419127330787905,72,42283.0,0.0685210047850926,72,42283.0,6
6870.0,84,48,72,456,540,0,42640.0,507.6190476190476,1.6081991883033988,72,42643.0,0.0576913659212086,72,42643.0,6
6875.0,85,50,72,459,544,0,43000.0,505.88235294117646,1.9938690789773104,72,43003.0,0.0981522931729427,72,43003.0,6
6880.0,85,48,72,461,546,0,43360.0,510.11764705882354,1.7766064718720236,72,43363.0,0.0694367832428185,72,43363.0,6
6885.0,88,50,73,462,550,0,43721.0,496.82954545454544,2.156854900381912,72,43723.0,0.0793916186300748,72,43723.0,6
6890.0,86,48,72,466,552,0,44080.0,512.5581395348837,2.009421183870528,72,44083.0,0.0692648800651657,72,44083.0,6
6895.0,84,54,73,470,554,0,44441.0,529.0595238095239,1.666581596215548,72,44443.0,0.0607531542320252,72,44443.0,6
6900.0,86,54,72,472,558,0,44800.0,520.9302325581396,1.9401581561693144,72,44803.0,0.0709414853401392,72,44803.0,6
6905.0,83,54,72,475,558,0,45160.0,544.0963855421687,1.792441169848353,72,45163.0,0.0738470800319875,72,45163.0,6
6910.0,86,54,72,478,564,0,45520.0,529.3023255813954,1.8156646516720412,72,45523.0,0.066057124294077,72,45523.0,6
6915.0,85,54,72,479,564,0,45880.0,539.7647058823529,1.9360277062780744,72,45883.0,0.0639606386359328,72,45883.0,6
6920.0,87,54,72,483,570,0,46240.0,531.4942528735633,2.0141414761115666,72,46243.0,0.0700076373486423,72,46243.0,6
6925.0,84,54,72,486,570,0,46600.0,554.7619047619048,1.8905814917775643,72,46603.0,0.0691617657726388,72,46603.0,6
6930.0,85,54,72,489,574,0,46960.0,552.4705882352941,1.7108669827151188,72,46963.0,0.0570686115873148,72,46963.0,6
6935.0,84,58,72,492,576,0,47320.0,563.3333333333334,1.8902508284168251,72,47323.0,0.0735626436051086,72,47323.0,6
6940.0,87,58,72,493,580,0,47680.0,548.0459770114943,2.079974660429134,72,47683.0,0.0684537316383756,72,47683.0,6
6945.0,84,58,72,498,582,0,48040.0,571.9047619047619,1.776001417208214,72,48043.0,0.0698080103593751,72,48043.0,6
6950.0,86,58,72,500,586,0,48400.0,562.7906976744187,1.970001174123207,72,48403.0,0.0685359850485654,72,48403.0,6
6955.0,85,58,72,503,588,0,48760.0,573.6470588235294,1.8830013408703363,72,48763.0,0.0723801563293734,72,48763.0,6
6960.0,87,58,72,505,592,0,49120.0,564.5977011494252,2.015182128965354,72,49123.0,0.0698865034670111,72,49123.0,6
6965.0,83,58,72,509,592,0,49480.0,596.144578313253,1.7205821090208644,72,49483.0,0.0715572357575044,72,49483.0,6
6970.0,87,64,72,511,598,0,49840.0,572.8735632183908,1.8077372212263505,72,49843.0,0.0664739219554289,72,49843.0,6
6975.0,84,64,72,514,598,0,50200.0,597.6190476190476,1.804723787985855,72,50203.0,0.0693908454650864,72,50203.0,6
6980.0,88,64,63,516,604,0,39614.0,450.1590909090909,2.262004203027572,62,46810.0,0.1149137864401202,62,46810.0,6
6985.0,84,64,48,520,604,0,23816.0,283.5238095238095,2.5556953588432,47,41642.0,0.1243213372153551,47,41642.0,6
6990.0,88,64,37,520,608,0,12483.0,141.85227272727272,3.563401731168409,36,36724.0,0.1530889662820358,36,36724.0,6
6995.0,86,64,16,524,610,0,2963.0,34.45348837209303,3.872087073508665,16,36815.0,0.1888351899223978,16,36815.0,6
7000.0,88,60,25,530,618,0,93.0,1.056818181818182,3.4714461118637288,24,36875.0,0.1714992879073707,24,36875.0,6
7005.0,90,59,37,535,625,0,210.0,2.333333333333333,3.330715882419009,36,37028.0,0.1388468620233902,36,37028.0,6
7010.0,94,54,48,540,634,0,388.0,4.127659574468085,2.7912979118757737,48,37224.0,0.1049409864289901,48,37224.0,6
7015.0,92,52,53,546,638,0,605.0,6.576086956521739,2.2841352307870864,53,37464.0,0.0771403716531741,53,37464.0,6
7020.0,91,52,68,551,642,0,917.0,10.076923076923077,2.3177021360428767,68,37777.0,0.0993900214988835,68,37777.0,6
7025.0,88,52,72,554,642,0,1275.0,14.488636363636363,1.903695984316192,72,38135.0,0.0688936683710497,72,38135.0,6
7030.0,89,52,72,559,648,0,1635.0,18.370786516853933,2.281408316191325,72,38495.0,0.1142006152969996,72,38495.0,6
7040.0,12,0,0,0,12,0,0.0,0.0,12.54114979610002,0,0.0,0.8963129604953263,0,0.0,7
7045.0,12,0,0,0,12,0,0.0,0.0,11.347040518857794,0,0.0,0.8305924573451108,0,0.0,7
7050.0,18,0,3,0,18,0,6.0,0.3333333333333333,6.886569319711585,3,6.0,0.4743101761012959,3,6.0,7
7055.0,18,0,6,0,18,0,34.0,1.8888888888888888,8.401944598315223,6,34.0,0.4585795498340388,6,34.0,7
7060.0,22,0,6,2,24,0,64.0,2.909090909090909,7.789364831443689,6,64.0,0.4468733092332387,6,64.0,7
7065.0,18,0,6,6,24,0,94.0,5.222222222222222,8.2403431034629,6,94.0,0.4540651762551381,6,94.0,7
7070.0,22,0,6,6,28,0,124.0,5.636363636363637,8.485776549229515,6,124.0,0.4579065670779115,6,124.0,7
7075.0,22,0,6,12,34,0,154.0,7.0,8.493161613515614,6,154.0,0.5799572750553189,6,154.0,7
7080.0,26,0,6,12,38,0,184.0,7.076923076923077,8.78453252163318,6,184.0,0.5252660872316374,6,184.0,7
7085.0,24,0,10,16,40,0,224.0,9.333333333333334,6.888853331828421,10,224.0,0.3854474812692651,10,224.0,7
7090.0,25,0,10,19,44,0,274.0,10.96,6.843234034545303,10,274.0,0.3832999577811551,10,274.0,7
7095.0,22,0,10,22,44,0,324.0,14.727272727272728,6.05334377080161,10,324.0,0.3126151073876975,10,324.0,7
7100.0,27,0,11,23,50,0,375.0,13.88888888888889,7.234381657125884,10,374.0,0.3874667726482331,10,374.0,7
7105.0,23,0,10,27,50,0,424.0,18.43478260869565,6.572209933271618,10,424.0,0.3277695764429027,10,424.0,7
7110.0,34,0,11,28,62,0,476.0,14.0,7.760219461757517,10,474.0,0.5104775864101384,10,474.0,7
7115.0,29,0,10,33,62,0,524.0,18.06896551724138,7.437165653432143,10,524.0,0.4842014657671787,10,524.0,7
7120.0,34,0,13,34,68,0,579.0,17.029411764705884,6.542021909040995,13,579.0,0.3616629770318797,13,579.0,7
7125.0,30,0,16,38,68,0,656.0,21.866666666666667,5.017650425435818,16,656.0,0.255047795698756,16,656.0,7
7130.0,32,0,16,40,72,0,736.0,23.0,6.184882829284442,16,736.0,0.3034223309001581,16,736.0,7
7135.0,33,0,16,41,74,0,816.0,24.727272727272727,5.916860084975137,16,816.0,0.2613811725768093,16,816.0,7
7140.0,30,0,16,48,78,0,896.0,29.866666666666667,5.519408923579374,16,896.0,0.309815840545244,16,896.0,7
7145.0,35,0,16,49,84,0,976.0,27.88571428571429,6.499232564178746,16,976.0,0.3689196093107484,16,976.0,7
7150.0,33,2,16,53,86,0,1056.0,32.0,6.32312434044039,16,1056.0,0.3592908779551834,16,1056.0,7
7155.0,33,0,18,55,88,0,1138.0,34.484848484848484,4.556924581501155,18,1138.0,0.1711497648767272,18,1138.0,7
7160.0,33,2,20,59,92,0,1237.0,37.48484848484848,5.050406857784217,20,1237.0,0.2493335510340918,20,1237.0,7
7165.0,34,0,20,60,94,0,1337.0,39.3235294117647,4.813113881298071,20,1337.0,0.2073181047783303,20,1337.0,7
7170.0,34,2,20,64,98,0,1437.0,42.26470588235294,5.122012768090669,20,1437.0,0.221954594169028,20,1437.0,7
7175.0,34,0,20,66,100,0,1537.0,45.20588235294117,4.981410466700254,20,1537.0,0.2140697357032707,20,1537.0,7
7180.0,37,2,21,69,106,0,1638.0,44.270270270270274,5.717945352815193,20,1637.0,0.314637051546883,20,1637.0,7
7185.0,39,0,20,73,112,0,1737.0,44.53846153846154,5.649020245466791,20,1737.0,0.3449340234452672,20,1737.0,7
7190.0,38,0,9,74,112,0,423.0,11.13157894736842,5.110084344883656,8,1259.0,0.2352203010391614,8,1259.0,7
7195.0,41,0,7,77,118,0,21.0,0.5121951219512195,6.558756615187542,6,625.0,0.3374582763737382,6,625.0,7
7200.0,36,0,12,82,118,0,75.0,2.083333333333333,6.92057582728086,11,318.0,0.3111757886817831,11,318.0,7
7205.0,39,0,5,85,124,0,25.0,0.6410256410256411,6.652403540051298,5,320.0,0.3004173874224081,5,320.0,7
7210.0,31,0,11,93,124,0,44.0,1.4193548387096775,6.447902428194466,10,334.0,0.3174727240070623,10,334.0,7
7215.0,32,0,9,96,128,0,76.0,2.375,7.683378042216226,9,372.0,0.315676934926368,9,372.0,7
7220.0,32,0,10,102,134,0,120.0,3.75,7.846015347604223,9,411.0,0.4475659409687666,9,411.0,7
7225.0,32,0,9,106,138,0,161.0,5.03125,7.310693369178546,9,456.0,0.4247582896835657,9,456.0,7
7230.0,28,0,10,112,140,0,200.0,7.142857142857143,6.407636945561128,10,495.0,0.3003771223872902,10,495.0,7
7235.0,29,0,12,115,144,0,260.0,8.96551724137931,7.109814338687175,12,555.0,0.3456105326982305,12,555.0,7
7240.0,29,0,12,117,146,0,320.0,11.03448275862069,6.28560914313229,12,615.0,0.3170164400903009,12,615.0,7
7245.0,29,0,12,121,150,0,380.0,13.10344827586207,6.432582165647534,12,675.0,0.2947311976652769,12,675.0,7
